series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,430,440,2,0,0,17095.78
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,440,450,7,0,0,66065.95999999999
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,450,460,10,1,0,127188.29000000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,460,470,9,1,0,98500.04
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,470,480,11,0,0,147850.50999999998
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,480,490,11,0,0,89651.88
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,490,500,17,0,0,187604.66000000003
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,500,510,21,1,0,234676.24
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,510,520,43,3,0,527309.6100000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,520,530,44,4,0,506545.48000000004
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,530,540,70,6,1,853056.08
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,540,550,89,4,4,1154945.2999999993
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,550,560,110,8,1,1220909.0699999996
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,560,570,145,5,0,1616135.63
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,570,580,155,7,0,1991340.5200000007
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,580,590,199,3,2,2454573.400000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,590,600,245,8,2,3113681.160000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,600,610,295,10,3,3982059.470000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,610,620,375,8,3,4402061.000000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,620,630,459,15,4,5709115.379999999
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,630,640,499,13,8,5898026.9700000025
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,640,650,461,14,1,5452237.310000003
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,650,660,622,15,5,7502994.339999996
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,660,670,561,14,1,6785964.2700000005
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,670,680,626,12,6,7332132.920000008
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,680,690,642,10,1,7372793.530000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,690,700,622,9,4,7156631.139999995
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,700,710,651,5,2,7143525.540000003
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,710,720,641,3,2,7100369.759999998
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,720,730,611,5,0,6387145.619999998
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,730,740,633,2,1,6525564.950000005
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,740,750,671,3,4,6969469.460000001
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,750,760,652,4,0,6352199.829999998
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,760,770,674,2,2,6886022.419999994
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,770,780,632,1,1,5971891.929999993
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,780,790,646,1,1,5998225.250000007
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,790,800,684,0,0,6122223.739999999
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,800,810,681,1,1,6001173.4300000025
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,810,820,716,0,0,6309445.679999999
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,820,830,764,2,0,6950930.689999995
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,830,840,777,0,0,7049367.430000005
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,840,850,714,2,0,6378634.610000004
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,850,860,728,0,0,6446897.009999999
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,860,870,551,0,0,4809552.7700000005
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,870,880,384,0,0,3307489.74
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,880,890,206,0,0,1901893.0100000007
Ford Credit Auto Owner Trust 2017-B,2020-08-31,0,890,900,77,0,0,659391.95
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,390,400,1,0,0,14975.19
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,430,440,2,0,0,16488.92
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,440,450,7,0,0,63878.990000000005
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,450,460,10,0,0,104753.47
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,460,470,9,0,0,77859.7
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,470,480,10,1,0,142683.58
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,480,490,9,0,0,75339.95999999999
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,490,500,16,0,0,174022.34
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,500,510,19,2,0,219838.43
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,510,520,42,4,0,511452.39999999997
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,520,530,43,2,0,461354.54000000004
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,530,540,67,6,0,766540.1699999998
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,540,550,85,5,3,1073695.43
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,550,560,106,6,2,1127671.0199999998
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,560,570,140,2,1,1500762.4800000004
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,570,580,152,6,1,1902746.6199999996
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,580,590,190,4,2,2298790.5599999987
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,590,600,238,10,3,2967253.23
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,600,610,275,17,3,3707272.3299999987
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,610,620,365,7,3,4113168.8
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,620,630,439,18,3,5318857.620000001
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,630,640,487,12,9,5549000.899999997
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,640,650,447,11,2,5057599.049999999
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,650,660,598,11,4,6948428.520000002
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,660,670,541,16,1,6363432.959999996
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,670,680,615,5,4,6851061.390000001
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,680,690,616,8,2,6859919.990000001
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,690,700,601,6,3,6651328.939999997
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,700,710,628,7,1,6618296.730000008
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,710,720,619,3,2,6631246.419999995
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,720,730,591,6,0,5957580.489999995
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,730,740,613,2,1,6102532.259999999
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,740,750,649,3,5,6535711.639999999
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,750,760,624,2,0,5834138.080000001
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,760,770,651,2,1,6355053.599999996
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,770,780,603,2,0,5455136.949999997
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,780,790,620,2,1,5569332.629999998
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,790,800,665,1,0,5699829.129999997
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,800,810,663,0,0,5549195.2700000005
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,810,820,689,2,0,5831496.710000002
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,820,830,733,0,1,6410998.339999997
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,830,840,751,1,0,6578878.66
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,840,850,690,1,1,5893223.080000003
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,850,860,699,0,0,5966525.639999998
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,860,870,537,0,0,4488781.079999998
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,870,880,373,0,0,3050867.7400000007
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,880,890,199,0,0,1768156.5499999996
Ford Credit Auto Owner Trust 2017-B,2020-09-30,1,890,900,73,0,0,597904.06
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,390,400,1,0,0,14975.19
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,430,440,2,0,0,15761.02
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,440,450,7,0,0,61926.51
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,450,460,9,1,0,100561.9
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,460,470,8,1,0,75758.84
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,470,480,9,0,0,117077.34
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,480,490,9,0,0,72105.96
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,490,500,16,0,0,167906.97999999998
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,500,510,19,2,0,212579.43
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,510,520,42,3,0,476546.61999999994
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,520,530,41,4,0,446458.53
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,530,540,66,4,2,727738.1699999999
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,540,550,83,3,3,1011579.6700000002
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,550,560,99,8,0,996103.3600000001
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,560,570,137,3,0,1414642.0399999998
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,570,580,152,3,0,1785981.3800000008
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,580,590,177,8,0,2113522.84
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,590,600,231,7,3,2742999.6199999987
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,600,610,275,13,3,3536001.650000001
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,610,620,354,7,4,3858919.3399999985
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,620,630,427,16,6,4943662.439999999
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,630,640,464,13,8,5123920.909999998
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,640,650,436,10,0,4701608.080000001
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,650,660,584,10,3,6486510.910000001
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,660,670,517,17,2,5977906.040000002
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,670,680,579,12,4,6283771.110000005
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,680,690,597,8,0,6407223.030000002
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,690,700,579,5,2,6130376.57
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,700,710,613,4,1,6180454.9799999995
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,710,720,600,5,1,6121041.410000004
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,720,730,567,6,0,5491867.33
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,730,740,588,3,1,5618763.090000002
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,740,750,630,2,3,6003789.379999995
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,750,760,600,3,0,5419957.560000002
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,760,770,629,2,1,5824750.950000007
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,770,780,583,2,0,5051831.349999997
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,780,790,599,0,1,5166243.209999998
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,790,800,640,2,0,5255802.25
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,800,810,639,2,0,5149138.299999997
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,810,820,663,0,0,5373667.169999998
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,820,830,705,2,0,5876709.579999998
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,830,840,722,1,0,6004777.620000001
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,840,850,667,0,0,5468323.539999999
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,850,860,669,0,0,5459344.010000003
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,860,870,523,1,0,4101459.329999999
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,870,880,363,0,0,2845502.9399999985
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,880,890,188,0,0,1616178.2199999997
Ford Credit Auto Owner Trust 2017-B,2020-10-31,2,890,900,73,0,0,561447.9500000001
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,390,400,1,0,0,14615.78
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,430,440,2,0,0,15043.15
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,440,450,7,0,0,60053.31999999999
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,450,460,9,1,0,97387.75000000001
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,460,470,9,0,0,72756.16
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,470,480,9,0,0,113266.05999999998
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,480,490,9,0,0,68770.08
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,490,500,16,0,0,162253.49
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,500,510,20,1,0,202117.32
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,510,520,41,1,0,421162.7099999999
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,520,530,39,5,0,415843.66000000003
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,530,540,63,5,0,679057.02
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,540,550,81,5,2,955640.0500000002
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,550,560,97,9,0,948076.01
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,560,570,134,2,0,1314977.7499999998
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,570,580,137,10,0,1653444.8499999996
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,580,590,174,4,2,1955298.6999999997
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,590,600,224,7,3,2599555.7199999993
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,600,610,261,12,2,3204917.4800000004
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,610,620,344,7,2,3623578.5200000014
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,620,630,421,13,5,4639309.619999997
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,630,640,444,13,11,4738971.9
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,640,650,421,17,0,4437334.920000002
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,650,660,563,12,3,6070402.710000002
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,660,670,511,8,2,5583138.279999998
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,670,680,560,8,4,5795287.3100000005
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,680,690,570,12,0,5988769.3
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,690,700,562,8,1,5698416.5
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,700,710,587,13,1,5781674.89
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,710,720,576,2,1,5628058.250000003
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,720,730,541,4,0,5028283.250000001
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,730,740,576,4,0,5248341.860000005
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,740,750,616,2,3,5636264.500000003
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,750,760,585,1,0,5062746.669999999
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,760,770,607,2,1,5427837.619999998
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,770,780,556,4,0,4579592.849999999
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,780,790,576,2,1,4745930.330000001
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,790,800,617,1,0,4820343.920000002
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,800,810,623,1,0,4775940.650000002
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,810,820,640,0,0,4946563.709999999
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,820,830,673,0,0,5414260.460000008
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,830,840,703,0,0,5541283.859999997
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,840,850,641,2,0,5065861.859999999
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,850,860,652,0,0,5067580.449999998
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,860,870,508,0,0,3795090.6099999985
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,870,880,354,0,0,2638900.7100000004
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,880,890,181,0,0,1478474.0700000003
Ford Credit Auto Owner Trust 2017-B,2020-11-30,3,890,900,70,0,0,520172.29000000004
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,390,400,1,0,0,14210.03
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,430,440,2,0,0,14298.17
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,440,450,5,1,0,56845.93000000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,450,460,8,1,0,88389.23999999999
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,460,470,9,0,0,51305.48
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,470,480,9,0,0,109976.58
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,480,490,9,0,0,66360.66
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,490,500,14,1,0,147953.76
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,500,510,20,0,0,196291.98000000004
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,510,520,38,2,0,364143.69999999995
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,520,530,37,6,1,400565.57000000007
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,530,540,60,5,1,650807.19
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,540,550,78,5,2,910176.2500000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,550,560,90,6,2,869525.8899999998
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,560,570,129,4,0,1240980.4800000002
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,570,580,132,10,0,1532373.5900000003
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,580,590,154,15,1,1813898.6699999995
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,590,600,211,7,3,2403076.8699999996
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,600,610,256,8,2,3001457.2300000014
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,610,620,327,10,2,3396719.31
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,620,630,405,14,5,4327411.509999999
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,630,640,420,18,11,4390481.310000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,640,650,414,16,2,4237683.87
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,650,660,536,14,4,5662788.549999995
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,660,670,483,20,1,5205862.65
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,670,680,544,11,4,5485407.3400000045
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,680,690,555,9,1,5521888.14
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,690,700,551,5,2,5338716.950000002
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,700,710,559,16,1,5343294.710000004
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,710,720,550,6,1,5189414.72
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,720,730,516,5,1,4642603.110000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,730,740,557,2,0,4816841.980000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,740,750,590,3,3,5169313.609999999
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,750,760,555,3,1,4549226.809999996
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,760,770,586,1,2,5018173.040000002
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,770,780,529,1,1,4159930.589999998
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,780,790,556,0,0,4335718.960000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,790,800,590,2,0,4378285.679999998
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,800,810,598,3,0,4399548.170000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,810,820,612,0,0,4481171.129999998
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,820,830,654,1,0,5006879.769999998
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,830,840,667,2,0,5002953.369999998
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,840,850,620,2,0,4645940.490000002
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,850,860,626,1,0,4645767.950000001
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,860,870,479,0,0,3470127.799999999
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,870,880,337,0,0,2381646.3400000003
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,880,890,175,0,0,1371836.7299999997
Ford Credit Auto Owner Trust 2017-B,2020-12-31,4,890,900,67,0,0,483915.76
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,410,420,2,0,0,7103.0
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,430,440,2,0,0,10929.400000000001
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,440,450,4,1,0,65526.14
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,450,460,6,0,0,41167.11
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,460,470,7,0,0,50131.4
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,470,480,16,1,0,165492.61
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,480,490,15,2,0,176894.01
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,490,500,21,0,1,345121.57
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,500,510,38,4,0,505379.3999999999
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,510,520,55,3,0,721594.4700000002
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,520,530,64,5,1,804687.01
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,530,540,107,4,1,1344057.8699999996
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,540,550,121,3,1,1463966.1199999996
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,550,560,151,11,3,2035199.5100000002
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,560,570,174,9,1,2302143.749999999
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,570,580,220,7,2,2808416.97
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,580,590,233,10,1,3057797.829999999
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,590,600,319,13,3,4066962.9699999993
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,600,610,362,7,2,4375348.359999999
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,610,620,486,10,9,6213308.599999998
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,620,630,524,8,8,6538889.699999999
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,630,640,640,13,6,7742159.910000005
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,640,650,632,12,6,7959560.829999998
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,650,660,770,13,4,9073943.93
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,660,670,737,9,10,9487202.46
Ford Credit Auto Owner Trust 2017-C,2021-01-31,5,670,680,838,7,7,9830541.24
