series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,750,760,2,190,3,1,1251576.3
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,760,770,1,54,2,0,570587.35
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,760,770,2,158,0,0,974757.3000000002
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,770,780,1,30,0,0,303771.80999999994
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,770,780,2,141,1,1,929722.24
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,780,790,1,30,0,0,297503.23999999993
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,780,790,2,133,1,0,793355.5000000001
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,790,800,1,34,0,0,329397.16
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,790,800,2,120,0,0,717257.22
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,800,810,1,36,1,0,341740.69000000006
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,800,810,2,96,1,0,565282.57
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,810,820,1,27,0,0,222028.46999999997
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,810,820,2,71,2,0,476514.00000000006
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,820,830,1,26,0,0,205057.47000000003
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,820,830,2,84,0,0,455746.4
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,830,840,1,26,0,0,210605.52000000002
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,830,840,2,62,1,0,398043.36999999994
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,840,850,1,31,0,0,256350.69999999998
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,840,850,2,46,0,0,293570.21
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,850,860,1,18,0,0,173264.38
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,850,860,2,38,0,1,204886.33999999997
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,860,870,1,16,0,0,121730.50000000001
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,860,870,2,31,0,0,195729.71000000005
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,870,880,1,10,0,0,78104.54
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,870,880,2,11,0,0,39679.909999999996
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,880,890,1,3,0,0,24737.519999999997
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,880,890,2,7,0,0,31342.409999999996
California Republic Auto Receivables Trust 2017-1,2021-01-31,47,890,900,1,1,0,0,7089.86
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,500,510,1,2,0,0,62321.520000000004
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,500,510,2,11,0,0,152878.15
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,510,520,1,2,0,0,44115.8
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,510,520,2,11,1,0,157463.13
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,520,530,1,3,0,0,54243.72
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,520,530,2,16,1,0,285430.28
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,530,540,1,4,0,0,127826.96000000002
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,530,540,2,16,0,0,324053.19
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,540,550,1,4,0,0,73563.12
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,540,550,2,25,1,0,320800.17
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,550,560,1,10,0,0,225704.59000000003
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,550,560,2,24,0,0,424635.1699999999
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,560,570,1,12,0,0,288258.48
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,560,570,2,54,0,0,818881.21
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,570,580,1,20,0,0,525657.48
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,570,580,2,52,0,0,820290.14
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,580,590,1,52,0,0,1224529.7899999998
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,580,590,2,252,0,0,4398905.6
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,590,600,1,76,0,0,1960884.9099999997
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,590,600,2,304,2,0,5356142.740000004
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,600,610,1,82,1,0,2371310.6600000006
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,600,610,2,406,4,0,7201850.619999998
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,610,620,1,79,1,0,2130232.8700000006
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,610,620,2,381,3,0,6535188.8900000015
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,620,630,1,181,2,0,5282918.459999999
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,620,630,2,707,3,0,13101258.170000007
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,630,640,1,135,1,0,3828813.9499999997
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,630,640,2,666,7,0,12463009.099999987
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,640,650,1,255,2,0,7394464.609999996
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,640,650,2,1103,5,0,20913090.719999965
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,650,660,1,214,0,0,6131110.270000002
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,650,660,2,1053,0,0,19561744.429999966
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,660,670,1,245,0,0,7223006.880000002
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,660,670,2,1175,1,0,21814131.019999996
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,670,680,1,238,0,0,7056535.049999995
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,670,680,2,1102,1,0,20653012.03000002
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,680,690,1,164,0,0,4657302.210000003
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,680,690,2,868,1,0,15858216.809999982
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,690,700,1,122,1,0,3330137.4800000014
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,690,700,2,793,1,0,14291924.820000015
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,700,710,1,161,0,0,4536351.880000002
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,700,710,2,888,3,0,16670079.880000029
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,710,720,1,132,0,0,3837531.2600000007
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,710,720,2,818,1,0,15032054.850000001
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,720,730,1,177,0,0,5243377.119999996
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,720,730,2,947,0,0,17628797.70999997
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,730,740,1,148,0,0,4288168.06
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,730,740,2,819,1,0,15473110.760000013
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,740,750,1,131,0,0,3766643.6400000015
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,740,750,2,688,1,0,13080127.79
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,750,760,1,123,1,0,3370221.7500000005
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,750,760,2,573,0,0,10466757.679999996
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,760,770,1,108,0,0,3002529.180000001
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,760,770,2,474,1,0,8724025.62
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,770,780,1,80,0,0,2275161.6599999997
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,770,780,2,397,1,0,7430002.300000003
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,780,790,1,78,0,0,2133192.8299999996
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,780,790,2,374,0,0,6614161.750000004
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,790,800,1,81,0,0,2101885.43
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,790,800,2,327,0,0,5993527.51
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,800,810,1,90,0,0,2525539.1799999992
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,800,810,2,295,0,0,5313083.729999999
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,810,820,1,61,0,0,1470457.5199999998
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,810,820,2,245,0,0,4476673.55
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,820,830,1,78,0,0,1942004.690000001
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,820,830,2,245,0,0,4234774.43
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,830,840,1,66,0,0,1690753.0799999994
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,830,840,2,224,0,0,4081213.8000000003
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,840,850,1,61,0,0,1593714.8300000003
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,840,850,2,161,0,0,2838407.1999999997
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,850,860,1,42,0,0,1122420.53
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,850,860,2,132,0,0,2243381.0699999994
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,860,870,1,43,0,0,1070966.2799999998
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,860,870,2,89,0,0,1646672.52
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,870,880,1,25,0,0,624117.66
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,870,880,2,40,0,0,702336.3299999998
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,880,890,1,12,0,0,352703.87999999995
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,880,890,2,19,0,0,318282.31000000006
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,890,900,1,2,0,0,60726.89
California Republic Auto Receivables Trust 2017-1,2017-02-28,0,890,900,2,3,0,0,41704.64
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,500,510,1,0,0,1,39644.68
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,500,510,2,7,0,0,79557.01000000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,510,520,1,2,0,0,40106.81
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,510,520,2,6,1,0,82164.64
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,520,530,1,2,1,0,49127.08
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,520,530,2,12,1,0,173453.13
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,530,540,1,4,0,0,117436.09
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,530,540,2,9,4,0,223769.21000000005
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,540,550,1,2,0,0,32743.72
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,540,550,2,22,2,1,270238.8699999999
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,550,560,1,8,2,0,200803.52000000002
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,550,560,2,20,1,0,318373.42
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,560,570,1,9,1,0,218774.94
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,560,570,2,42,2,0,612896.77
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,570,580,1,15,1,1,345952.64
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,570,580,2,33,2,3,509015.5999999999
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,580,590,1,35,1,3,760158.8899999999
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,580,590,2,196,14,4,3321536.95
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,590,600,1,54,1,5,1401807.8999999997
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,590,600,2,232,13,9,3865877.9500000044
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,600,610,1,61,4,5,1755629.1200000003
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,600,610,2,304,10,11,4967707.860000004
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,610,620,1,61,3,2,1569993.2
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,610,620,2,284,16,4,4488521.7
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,620,630,1,149,3,2,3865640.400000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,620,630,2,575,22,0,9515231.729999997
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,630,640,1,110,2,1,2716637.08
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,630,640,2,519,18,6,8497807.199999996
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,640,650,1,206,9,0,5349841.600000003
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,640,650,2,870,24,23,14663924.419999978
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,650,660,1,171,7,2,4265084.940000003
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,650,660,2,837,19,11,13484392.27000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,660,670,1,206,3,3,5321439.909999997
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,660,670,2,945,14,17,15302026.620000016
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,670,680,1,196,3,1,5168456.459999997
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,670,680,2,879,11,11,14160574.929999996
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,680,690,1,136,1,2,3293091.170000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,680,690,2,686,11,13,10833246.170000007
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,690,700,1,104,0,2,2428175.7199999993
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,690,700,2,639,9,4,9867435.939999998
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,700,710,1,145,2,1,3554399.509999999
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,700,710,2,732,9,4,11649649.290000003
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,710,720,1,115,1,0,2858609.9400000004
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,710,720,2,673,6,6,10368495.8
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,720,730,1,152,3,2,3863116.1900000004
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,720,730,2,780,11,0,12235805.179999994
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,730,740,1,129,0,0,3150221.570000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,730,740,2,679,4,2,10567060.67000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,740,750,1,115,0,0,2795726.7600000007
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,740,750,2,559,5,1,8893432.480000004
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,750,760,1,106,0,1,2345003.389999999
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,750,760,2,463,1,1,6922770.029999998
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,760,770,1,86,2,1,2204468.1099999994
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,760,770,2,381,3,1,5799113.669999995
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,770,780,1,64,0,0,1541825.3199999998
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,770,780,2,330,2,2,5203239.449999997
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,780,790,1,62,0,0,1417705.2200000002
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,780,790,2,316,1,0,4552412.480000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,790,800,1,71,0,0,1500117.41
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,790,800,2,259,0,0,3875135.250000001
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,800,810,1,75,0,0,1739654.0200000005
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,800,810,2,224,1,0,3444690.5900000017
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,810,820,1,48,0,0,1023107.5599999999
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,810,820,2,192,0,1,2952107.7999999993
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,820,830,1,66,0,0,1311240.8199999998
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,820,830,2,193,0,0,2708643.6600000006
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,830,840,1,53,0,0,1139332.4800000002
California Republic Auto Receivables Trust 2017-1,2018-02-28,12,830,840,2,184,0,1,2759066.48
